Vehicle Name,Location X,Location Y,Location Z,Rotation Pitch,Rotation Yaw,Rotation Roll,Timestamp
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.72,-5032.46,-551.56,-1.38,-90.00,-1.42,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.72,-5032.46,-551.56,-1.38,-90.00,-1.42,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.72,-5032.44,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.72,-5032.44,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.72,-5032.44,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.73,-5032.45,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.74,-5032.46,-551.56,-1.38,-90.00,-1.42,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.73,-5032.45,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.75,-5032.49,-551.56,-1.37,-90.00,-1.42,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.74,-5032.45,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.74,-5032.44,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.74,-5032.44,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.74,-5032.44,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.76,-5032.48,-551.56,-1.37,-90.00,-1.42,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.75,-5032.44,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.75,-5032.44,-551.56,-1.38,-90.00,-1.41,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.75,-5032.44,-551.56,-1.38,-90.00,-1.42,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.75,-5032.42,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.75,-5032.42,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.76,-5032.43,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.76,-5032.44,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.76,-5032.45,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.78,-5032.49,-551.56,-1.36,-90.00,-1.42,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.76,-5032.43,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.76,-5032.43,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.77,-5032.44,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.77,-5032.44,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.77,-5032.44,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.78,-5032.44,-551.56,-1.38,-90.00,-1.42,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.77,-5032.42,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.77,-5032.42,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.79,-5032.47,-551.56,-1.36,-90.00,-1.42,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.77,-5032.41,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.77,-5032.41,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.77,-5032.41,-551.56,-1.40,-90.00,-1.41,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.79,-5032.44,-551.56,-1.38,-90.00,-1.42,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.78,-5032.42,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.79,-5032.44,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.78,-5032.41,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.79,-5032.43,-551.56,-1.38,-90.00,-1.42,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.77,-5032.38,-551.56,-1.40,-90.00,-1.41,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.78,-5032.40,-551.56,-1.40,-90.00,-1.41,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.78,-5032.41,-551.56,-1.40,-90.00,-1.41,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.79,-5032.43,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.79,-5032.41,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.79,-5032.43,-551.57,-1.39,-90.00,-1.41,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.80,-5032.45,-551.56,-1.37,-90.00,-1.42,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.79,-5032.40,-551.57,-1.40,-90.00,-1.41,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.79,-5032.42,-551.57,-1.39,-90.00,-1.41,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.80,-5032.44,-551.57,-1.38,-90.00,-1.41,"2025-01-27 12:42:29"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.80,-5032.43,-551.57,-1.38,-90.00,-1.41,"2025-01-27 12:42:29"
