Vehicle Name,Location X,Location Y,Location Z,Rotation Pitch,Rotation Yaw,Rotation Roll,Timestamp
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1865.49,-4280.62,-541.18,-2.83,-90.00,-1.45,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1865.13,-4317.19,-541.61,-2.89,-90.00,-1.45,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1864.80,-4352.74,-542.03,-2.89,-90.00,-1.45,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1864.59,-4374.74,-542.30,-2.87,-90.00,-1.45,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1864.29,-4407.56,-542.71,-2.85,-90.00,-1.45,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1864.03,-4438.82,-543.10,-2.81,-90.00,-1.45,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1863.77,-4467.89,-543.44,-2.81,-90.00,-1.45,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1863.53,-4495.50,-543.77,-2.78,-90.00,-1.45,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1863.38,-4513.09,-543.99,-2.77,-90.00,-1.45,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1863.16,-4538.15,-544.28,-2.75,-90.00,-1.45,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1862.95,-4561.36,-544.55,-2.75,-90.00,-1.44,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1862.75,-4583.41,-544.80,-2.75,-90.00,-1.44,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1862.56,-4604.10,-545.06,-2.75,-90.00,-1.44,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1862.44,-4616.99,-545.22,-2.75,-90.00,-1.44,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1862.26,-4634.96,-545.41,-2.77,-90.00,-1.44,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1862.10,-4651.35,-545.61,-2.77,-90.00,-1.44,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1861.94,-4666.32,-545.79,-2.79,-90.00,-1.44,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1861.79,-4680.11,-545.94,-2.80,-90.00,-1.43,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1861.70,-4688.40,-546.03,-2.80,-90.00,-1.43,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1861.58,-4699.37,-546.15,-2.80,-90.00,-1.43,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1861.46,-4709.08,-546.25,-2.80,-90.00,-1.43,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1861.36,-4717.13,-546.30,-2.82,-90.00,-1.43,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1861.30,-4721.88,-546.33,-2.83,-90.00,-1.43,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1861.21,-4727.22,-546.35,-2.83,-90.00,-1.42,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1861.14,-4731.17,-546.37,-2.83,-90.00,-1.42,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1861.08,-4733.72,-546.38,-2.83,-90.00,-1.42,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1861.02,-4735.31,-546.40,-2.80,-90.00,-1.42,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.99,-4736.12,-546.45,-2.75,-90.00,-1.42,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.95,-4736.99,-546.56,-2.67,-90.00,-1.42,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.92,-4740.37,-546.83,-1.53,-90.00,-1.42,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.89,-4741.40,-547.04,-1.27,-90.00,-1.42,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.86,-4741.82,-547.25,-1.21,-90.00,-1.42,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.84,-4741.91,-547.44,-1.20,-90.00,-1.42,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.82,-4741.75,-547.53,-1.24,-90.00,-1.42,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.79,-4741.48,-547.65,-1.27,-90.00,-1.42,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.77,-4741.16,-547.73,-1.30,-90.00,-1.42,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.74,-4742.27,-547.81,-0.76,-90.00,-1.42,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.72,-4743.64,-547.86,-0.15,-90.00,-1.42,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.70,-4743.85,-547.90,-0.02,-90.00,-1.42,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.68,-4743.83,-547.91,-0.02,-90.00,-1.42,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.66,-4743.81,-547.92,-0.02,-90.00,-1.42,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.64,-4743.78,-547.91,-0.04,-90.00,-1.42,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.62,-4743.80,-547.90,-0.05,-90.00,-1.42,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.60,-4741.62,-547.86,-0.94,-90.00,-1.42,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.58,-4740.69,-547.81,-1.32,-90.00,-1.42,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.57,-4740.54,-547.79,-1.38,-90.00,-1.42,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.55,-4740.49,-547.76,-1.41,-90.00,-1.42,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.54,-4740.49,-547.74,-1.41,-90.00,-1.42,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.52,-4740.52,-547.71,-1.41,-90.00,-1.42,"2025-01-27 12:33:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.50,-4740.54,-547.70,-1.39,-90.00,-1.42,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.48,-4740.52,-547.69,-1.39,-90.00,-1.42,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.47,-4740.48,-547.69,-1.39,-90.00,-1.42,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.47,-4740.49,-547.68,-1.38,-90.00,-1.42,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.49,-4740.53,-547.68,-1.34,-90.00,-1.43,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.51,-4740.60,-547.66,-1.29,-90.00,-1.45,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.53,-4740.68,-547.65,-1.21,-90.00,-1.48,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.55,-4740.75,-547.64,-1.12,-90.01,-1.51,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.57,-4740.81,-547.65,-1.02,-90.01,-1.54,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.59,-4740.84,-547.65,-0.96,-90.01,-1.56,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.60,-4740.88,-547.68,-0.88,-90.01,-1.58,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.61,-4740.91,-547.71,-0.81,-90.01,-1.61,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.62,-4740.93,-547.74,-0.76,-90.02,-1.63,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.63,-4740.93,-547.78,-0.73,-90.02,-1.64,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.63,-4740.93,-547.82,-0.71,-90.02,-1.66,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.39,-4740.25,-547.80,-0.98,-90.01,-1.56,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.40,-4740.26,-547.79,-0.97,-90.01,-1.57,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.41,-4740.29,-547.77,-0.94,-90.01,-1.58,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.42,-4740.31,-547.75,-0.92,-90.01,-1.59,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.42,-4740.33,-547.73,-0.89,-90.01,-1.60,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.43,-4740.35,-547.73,-0.86,-90.01,-1.61,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.23,-4739.81,-547.72,-1.07,-90.01,-1.53,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.24,-4739.84,-547.72,-1.05,-90.01,-1.54,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.25,-4739.87,-547.72,-1.02,-90.01,-1.55,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.11,-4739.49,-547.71,-1.15,-90.01,-1.50,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.12,-4739.53,-547.70,-1.13,-90.01,-1.51,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.13,-4739.57,-547.69,-1.10,-90.01,-1.52,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.03,-4739.29,-547.68,-1.20,-90.00,-1.48,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1860.05,-4739.34,-547.67,-1.16,-90.01,-1.50,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.97,-4739.13,-547.67,-1.23,-90.00,-1.47,"2025-01-27 12:33:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.91,-4738.98,-547.66,-1.29,-90.00,-1.45,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.93,-4739.04,-547.65,-1.25,-90.00,-1.46,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.89,-4738.93,-547.65,-1.29,-90.00,-1.45,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.86,-4738.83,-547.64,-1.32,-90.00,-1.44,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.84,-4738.78,-547.64,-1.33,-90.00,-1.43,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.83,-4738.75,-547.63,-1.34,-90.00,-1.43,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.82,-4738.71,-547.63,-1.35,-90.00,-1.42,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.81,-4738.68,-547.63,-1.36,-90.00,-1.42,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.81,-4738.68,-547.63,-1.36,-90.00,-1.42,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.82,-4738.72,-547.62,-1.33,-90.00,-1.43,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.78,-4738.61,-547.62,-1.38,-90.00,-1.42,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.80,-4738.67,-547.62,-1.35,-90.00,-1.43,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.57,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.58,-547.62,-1.38,-90.00,-1.41,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.79,-4738.64,-547.61,-1.35,-90.00,-1.43,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.59,-547.61,-1.38,-90.00,-1.42,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.57,-547.61,-1.39,-90.00,-1.41,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.59,-547.61,-1.38,-90.00,-1.41,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.78,-4738.59,-547.61,-1.38,-90.00,-1.41,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.79,-4738.64,-547.61,-1.35,-90.00,-1.42,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.56,-547.61,-1.38,-90.00,-1.42,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.56,-547.61,-1.38,-90.00,-1.41,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.76,-4738.54,-547.61,-1.39,-90.00,-1.41,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.58,-547.61,-1.38,-90.00,-1.41,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.58,-547.61,-1.38,-90.00,-1.41,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.76,-4738.54,-547.61,-1.39,-90.00,-1.41,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.56,-547.61,-1.39,-90.00,-1.41,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.56,-547.61,-1.39,-90.00,-1.41,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.56,-547.61,-1.39,-90.00,-1.41,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.79,-4738.60,-547.61,-1.36,-90.00,-1.42,"2025-01-27 12:33:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.56,-547.61,-1.38,-90.00,-1.42,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.54,-547.61,-1.39,-90.00,-1.41,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.55,-547.61,-1.39,-90.00,-1.41,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.78,-4738.56,-547.61,-1.39,-90.00,-1.41,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.54,-547.61,-1.39,-90.00,-1.41,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.78,-4738.56,-547.61,-1.38,-90.00,-1.41,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.78,-4738.57,-547.61,-1.38,-90.00,-1.42,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.55,-547.61,-1.39,-90.00,-1.41,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.54,-547.61,-1.39,-90.00,-1.41,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.55,-547.61,-1.39,-90.00,-1.41,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.55,-547.61,-1.39,-90.00,-1.41,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.55,-547.61,-1.39,-90.00,-1.41,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.55,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.78,-4738.56,-547.61,-1.38,-90.00,-1.42,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.55,-547.61,-1.38,-90.00,-1.42,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.54,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.76,-4738.53,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.53,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.54,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.54,-547.62,-1.38,-90.00,-1.42,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.76,-4738.53,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.76,-4738.53,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.76,-4738.52,-547.62,-1.40,-90.00,-1.41,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.54,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.56,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.78,-4738.58,-547.62,-1.38,-90.00,-1.41,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.79,-4738.61,-547.62,-1.36,-90.00,-1.42,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.54,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.54,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.55,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.55,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.78,-4738.57,-547.62,-1.38,-90.00,-1.41,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.78,-4738.55,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.55,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.80,-4738.62,-547.62,-1.35,-90.00,-1.42,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.54,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.53,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.53,-547.62,-1.40,-90.00,-1.41,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.54,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.79,-4738.59,-547.62,-1.37,-90.00,-1.42,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.78,-4738.55,-547.62,-1.38,-90.00,-1.41,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.78,-4738.55,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.79,-4738.60,-547.62,-1.36,-90.00,-1.42,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.78,-4738.55,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.78,-4738.55,-547.63,-1.39,-90.00,-1.41,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.78,-4738.57,-547.63,-1.38,-90.00,-1.41,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.79,-4738.60,-547.62,-1.37,-90.00,-1.42,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.78,-4738.56,-547.62,-1.38,-90.00,-1.42,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.53,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.54,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.78,-4738.54,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.78,-4738.54,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.78,-4738.55,-547.63,-1.39,-90.00,-1.41,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.78,-4738.57,-547.63,-1.38,-90.00,-1.41,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.78,-4738.55,-547.63,-1.39,-90.00,-1.41,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.53,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.78,-4738.55,-547.62,-1.38,-90.00,-1.42,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.52,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.53,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.77,-4738.53,-547.62,-1.39,-90.00,-1.41,"2025-01-27 12:33:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.78,-4738.55,-547.63,-1.39,-90.00,-1.41,"2025-01-27 12:33:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.78,-4738.55,-547.63,-1.39,-90.00,-1.41,"2025-01-27 12:33:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1859.78,-4738.54,-547.63,-1.39,-90.00,-1.41,"2025-01-27 12:33:16"
